Date,Close,High,Low,Open,Volume
2017-11-07,4.637751579284668,4.8766661618030795,4.637751579284668,4.865422870338851,61098400
2017-11-08,4.764235973358154,4.764235973358154,4.640562446614869,4.691156186469379,41179600
2017-11-09,4.699587821960449,4.7614248494779705,4.699587821960449,4.747370735901436,29399400
2017-11-10,4.699587821960449,4.724884690288596,4.640562153267851,4.6967769992451425,35959400
2017-11-13,4.6771016120910645,4.7136417699971735,4.606832655005035,4.691155725174029,28697700
2017-11-14,4.31451416015625,4.677101707326178,4.294838669494267,4.677101707326178,88765600
2017-11-15,4.31451416015625,4.31451416015625,4.31451416015625,4.31451416015625,0
2017-11-16,4.443808555603027,4.508456129568458,4.35105329416484,4.390404003015744,42703800
2017-11-17,4.502834796905518,4.530942486326181,4.443808863565957,4.474727107484854,38376900
2017-11-20,4.502834796905518,4.502834796905518,4.502834796905518,4.502834796905518,0
2017-11-21,4.4691057205200195,4.584346771302583,4.455052143052727,4.53937468007571,45817800
2017-11-22,4.528132438659668,4.564672065882744,4.477538696266426,4.522510792591602,37444900
2017-11-23,4.550617218017578,4.570292437660282,4.4803480020334305,4.491591022979941,15403600
2017-11-24,4.5253214836120605,4.601212094988027,4.50845708200951,4.567482755673266,18790700
2017-11-27,4.460673809051514,4.502835348345828,4.435376939085891,4.500024525448575,28445800
2017-11-28,4.45224142074585,4.508456804102038,4.443809220464347,4.477538289645172,30429600
2017-11-29,4.308893203735352,4.474728015238351,4.306082380612117,4.460674167677023,45973000
2017-11-30,4.322946071624756,4.348242937891365,4.213326407154376,4.300460027844388,52811400
2017-12-01,4.387594699859619,4.432567068998641,4.289218295751746,4.311704346293824,42703800
2017-12-04,4.351053714752197,4.440998162526485,4.3454323375471295,4.3988366272418755,43821500
2017-12-05,4.303271293640137,4.449430593269395,4.275163601991719,4.356675586106355,30228000
2017-12-06,4.3622965812683105,4.4128900434155724,4.2554877442055545,4.277973786949842,39238500
2017-12-07,4.289217472076416,4.353864787956693,4.23581291125332,4.300460495188413,37281400
2017-12-08,4.31451416015625,4.407269163954102,4.31451416015625,4.359486250718263,39584500
2017-12-11,4.322946071624756,4.3763503585894306,4.320135249138513,4.351053492322821,21281600
2017-12-12,4.353864669799805,4.353864669799805,4.266731310060192,4.317324778663745,36201200
2017-12-13,4.266731262207031,4.407269179744235,4.247055771474556,4.398836711692543,46828900
2017-12-14,4.2189483642578125,4.3032711687000464,4.216137541563617,4.244245232395963,37177300
2017-12-15,4.202083587646484,4.283595567289821,4.202083587646484,4.230191277753069,55668300
2017-12-18,4.277974605560303,4.308892853236357,4.252677735618611,4.261109936247567,42760400
2017-12-19,4.255488395690918,4.286406642183987,4.233002349504174,4.26673141878429,22639700
2017-12-20,4.283596038818359,4.300460708349695,4.263920814410826,4.275163838080106,20149700
2017-12-21,4.457862854003906,4.4606736768178346,4.300460529191398,4.303271352005327,47219400
2017-12-22,4.426944255828857,4.466294967935951,4.410079588338733,4.426944255828857,18708500
2017-12-25,4.426944255828857,4.426944255828857,4.426944255828857,4.426944255828857,0
2017-12-26,4.4887800216674805,4.494401397553422,4.410078614826404,4.426943278593702,22173100
2017-12-27,4.511266708374023,4.536563575129058,4.491591486700014,4.494402309240527,23552200
2017-12-28,4.5253214836120605,4.533753416358505,4.49721379020137,4.5253214836120605,19011500
2017-12-29,4.5253214836120605,4.5253214836120605,4.5253214836120605,4.5253214836120605,0
2018-01-02,4.651804447174072,4.651804447174072,4.550617519995496,4.550617519995496,33461800
2018-01-03,4.693966865539551,4.69958797504365,4.6012118573515055,4.634940658814632,55940900
2018-01-04,4.702399253845215,4.767046576343126,4.671481272190819,4.716453369242382,37064900
2018-01-05,4.730504989624023,4.738937455370433,4.657425228150199,4.693965376941843,26958200
2018-01-08,4.786721229553223,4.786721229553223,4.696776520166746,4.705208987452542,28400000
2018-01-09,4.786721229553223,4.823260848905885,4.767045472553031,4.786721229553223,35070900
2018-01-10,4.722074031829834,4.792342993827955,4.713642099500226,4.755803369477171,28547700
2018-01-11,4.848556995391846,4.862610569340494,4.733315973462595,4.744558725399617,37921500
2018-01-12,4.862611770629883,4.893530284286584,4.783910879299536,4.789532524711594,45912100
2018-01-15,4.87666654586792,4.90196341754506,4.820451156338789,4.868234076605645,28945400
2018-01-16,4.960988521575928,5.014393081854985,4.86261186930702,4.876665983122364,58618300
2018-01-17,5.160552024841309,5.160552024841309,5.0059600082241875,5.036878518769524,58488900
2018-01-18,5.121201038360596,5.208334925002816,5.039689332664767,5.157741193690446,48575800
2018-01-19,5.132443904876709,5.177415987644408,5.06779660291183,5.146497479700547,33470200
2018-01-22,5.191470146179199,5.191470146179199,5.084661571624105,5.13244448195102,33920000
2018-01-23,5.126821994781494,5.188658471354733,5.059363874126282,5.171794075218302,35567700
2018-01-24,5.436008453369141,5.51752019315665,5.177418579926718,5.177418579926718,89768200
2018-01-25,5.436008453369141,5.436008453369141,5.436008453369141,5.436008453369141,0
2018-01-26,5.601841926574707,5.6158955050079085,5.368548986259854,5.514708560847621,81989500
2018-01-29,5.579354763031006,5.63556960162532,5.500653345667511,5.528761033019441,55726200
2018-01-30,5.478168964385986,5.556870405617464,5.441629335023694,5.556870405617464,46203000
2018-01-31,5.537194728851318,5.601842048830365,5.531573082911488,5.548437484621313,41576600
2018-02-01,5.767675876617432,5.795783565457042,5.554058191989797,5.554058191989797,51950200
2018-02-02,5.613082408905029,5.739566708018658,5.579353619881019,5.705837382885211,50657800
2018-02-05,5.351685047149658,5.613085166908363,5.351685047149658,5.523140970504116,62268600
2018-02-06,5.6187052726745605,5.6187052726745605,5.2336317203846265,5.244874473797769,74146500
2018-02-07,5.464114189147949,5.68335298957943,5.441628144588065,5.613084033316091,61910300
2018-02-08,5.354494571685791,5.548437052632678,5.284225611237896,5.495032492581583,51115100
2018-02-09,5.27579402923584,5.450060762490889,5.202714241186747,5.348873817284932,68727600
2018-02-14,5.41071081161499,5.441629330665039,5.329198547250209,5.343252663231916,43402800
2018-02-15,5.452870845794678,5.492221825474058,5.388223535327277,5.4809785352486395,31978000
2018-02-16,5.458492755889893,5.503464846755567,5.427574242378638,5.469735510551506,34736300
2018-02-19,5.635570049285889,5.649624162133012,5.49503213747218,5.49503213747218,40925500
2018-02-20,5.745190143585205,5.851998723622631,5.570922892239338,5.5877872920116465,67418700
2018-02-21,5.6917853355407715,5.868862865647158,5.6917853355407715,5.787351156902814,55678400
2018-02-22,5.829512596130371,5.85199864087871,5.77329775231432,5.787351329240933,38170900
2018-02-23,5.936323165893555,5.9419442763763035,5.79578521774002,5.888540242076964,55755600
2018-02-26,6.048751354217529,6.096534261737362,6.009400377600903,6.01502202227607,48160500
2018-02-27,6.043129920959473,6.1415065617783995,5.998157834203887,6.034697453651714,42912500
2018-02-28,6.031888008117676,6.119021915192586,5.9531871063850925,6.0796709282166095,66229400
2018-03-01,5.91102409362793,6.0318862337510035,5.835133501187526,6.015021836356312,66380900
2018-03-02,6.045939922332764,6.045939922332764,5.764864150226784,5.818268697037578,52682900
2018-03-05,6.217398166656494,6.231451745003701,6.00378045189911,6.04032007726764,54242600
2018-03-06,6.15556001663208,6.360745225427587,6.144317263219359,6.324205606699305,57240800
2018-03-07,6.090912342071533,6.175234863953898,6.00658982018917,6.096533986492896,50956600
2018-03-08,6.099345684051514,6.149938882776106,5.992536569154982,6.141506951043472,36156800
2018-03-09,6.293288707733154,6.293288707733155,6.068428220817915,6.121832787501417,45560000
2018-03-12,6.276421546936035,6.349501307094468,6.248313864396723,6.335447733879538,32363900
2018-03-13,6.2145867347717285,6.335449426708611,6.200532621692093,6.310152559274864,34732800
2018-03-14,6.290477752685547,6.3073426909327015,6.208966028929675,6.267991704465684,31947600
2018-03-15,5.989727020263672,6.23426327859332,5.989727020263672,6.197723112949609,81097800
2018-03-16,6.023453712463379,6.110587049252989,5.967238345180711,6.034696464254228,57891900
2018-03-19,5.882917404174805,6.0037801008893155,5.863242181195162,5.978483232455598,42218400
2018-03-20,5.947564601898193,6.0178335603668485,5.933511024648306,5.953186247241992,30106800
2018-03-21,6.1977219581604,6.208965248912704,5.958807926879672,5.9728615042104405,53106300
2018-03-22,6.10496711730957,6.1949118374067975,6.0656166708424,6.144318099886364,50033300
2018-03-23,6.113399505615234,6.2145869793322195,6.051563013960197,6.0740490596629035,52815800
2018-03-26,6.19210147857666,6.239884396913835,6.138696914291661,6.2033442343626435,30174900
2018-03-27,6.026266574859619,6.234262646455295,6.0065913504817345,6.2230193547481285,43568100
2018-03-28,5.958807945251465,6.017833613554209,5.899781740839107,5.9756723453223035,38539300
2018-03-29,6.01783561706543,6.059996899334044,5.9672418638991775,5.975674334796817,34318800
2018-04-02,5.874485015869141,6.031887337956101,5.837945392140062,6.0037801825227906,37275000
2018-04-03,5.821079254150391,5.955996038489412,5.8070256793342185,5.933509997117828,39245800
2018-04-04,5.728325843811035,5.7901628766922615,5.652435768353554,5.708650619206886,58475700
2018-04-05,5.9447526931762695,5.995346419808244,5.9110238994946265,5.9447526931762695,88599000
2018-04-06,5.981293678283691,5.981293678283691,5.8548093440852575,5.896970610114874,47908900
2018-04-09,5.770487308502197,6.026266285345891,5.770487308502197,6.0234554625541366,44248900
2018-04-10,6.015023231506348,6.045941747325927,5.835134854613488,5.877296125934046,58545100
2018-04-11,6.1274542808532715,6.155561977503185,5.99534880354132,6.000970450093246,62378300
2018-04-12,6.093724250793457,6.166804032972743,6.093724250793457,6.124642764514205,36238700
2018-04-13,5.958807945251465,6.110588618108245,5.919456963606689,6.082480927250438,43347800
2018-04-16,5.795783996582031,5.970050715353381,5.790162351174023,5.916646156196529,48474200
2018-04-17,5.91102409362793,5.925077668771919,5.795783061896736,5.818269103792834,36570400
2018-04-18,6.1274542808532715,6.147130043785016,5.989727156989392,6.000970450093246,65237400
2018-04-19,6.239882469177246,6.296097302959596,6.1639918806561,6.203342317914695,62475200
2018-04-20,6.284855842590332,6.312962997204591,6.15556067970438,6.200532770418726,61494800
2018-04-23,6.318586349487305,6.318586349487305,6.166805636351433,6.208966915771967,37023300
2018-04-24,6.296098709106445,6.400097005800102,6.248315794859569,6.352314091553225,46710300
2018-04-25,6.1077775955200195,6.220207819162092,6.090913196001107,6.186479020124268,68160600
2018-04-26,6.360744476318359,6.3607444763183585,6.175234509924913,6.1836669760735195,56674700
2018-04-27,6.3832316398620605,6.445068663614326,6.369178063250864,6.419771796826506,37858300
2018-04-30,6.45631217956543,6.47036629394468,6.36074634622511,6.388854038873965,23681500
2018-05-02,6.352313995361328,6.4450689997172095,6.327017127254305,6.371989218086878,31778100
2018-05-03,6.310150623321533,6.363554628311017,6.175233859697459,6.335447482994208,48855700
2018-05-04,6.2595601081848145,6.36355788575511,6.259560108184815,6.3101538534286155,33599400
2018-05-07,6.366366863250732,6.512526410223681,6.321394777429756,6.343880820340244,47815100
2018-05-08,6.439446449279785,6.50690457604749,6.329827060295957,6.481607711495909,81198700
2018-05-09,6.965059280395508,6.97068038956835,6.526580598337763,6.549066643357935,118032300
2018-05-10,7.237703800201416,7.4456998839128765,7.0044108447849425,7.06624734444737,126907200
2018-05-11,7.150569438934326,7.3951051167505435,7.144947793531522,7.2601888437409325,72996400
2018-05-14,7.375429153442383,7.442887283174255,7.254566469965025,7.265809759641783,66938700
2018-05-15,7.5300211906433105,7.5609391651206925,7.277052533312972,7.4063476844050955,75230200
2018-05-16,7.698667049407959,7.738018031375234,7.544075552587488,7.5525080207468225,64486500
2018-05-17,7.293917179107666,7.757692139003113,7.159000388503004,7.687423189439877,112487000
2018-05-18,7.209595680236816,7.35575525566643,7.015653187305585,7.029707301929387,83206900
2018-05-21,7.040950298309326,7.389484847363842,7.01003231729892,7.336080282186343,75971900
2018-05-22,6.959275245666504,7.122625813649185,6.801558104213099,6.987439155221514,88109900
2018-05-23,6.55371618270874,6.894497894138638,6.553716182708741,6.824088396354098,74622500
2018-05-24,5.655290126800537,5.843987578534463,5.534185719946884,5.64684079474734,240343800
2018-05-25,5.576431751251221,5.990439922835571,5.537002606217212,5.815824140061591,131188100
2018-05-28,4.762497901916504,5.40744909375551,4.762497901916504,5.40744909375551,134504900
2018-05-29,5.435610771179199,5.475040438952194,4.956826706115727,5.06948174864939,181509800
2018-05-30,5.34548807144165,5.624309572752318,5.106095710564285,5.179321640784523,125430000
2018-06-01,4.55126953125,5.562349881864773,4.1964056262236475,5.508838517400489,216954700
2018-06-04,4.9371137619018555,4.968093573032201,4.801927129291846,4.869520714187747,93547600
2018-06-05,4.672374725341797,5.013156466630379,4.672374725341797,4.889236126442832,67006400
2018-06-06,4.599147796630859,4.697721188595159,4.469594326221924,4.638576938543871,69496800
2018-06-07,4.438614368438721,4.551269446382489,4.204854880262234,4.506207415204981,118752700
2018-06-08,4.294980049133301,4.559719953392456,4.2414689404716635,4.452697467478219,91461500
2018-06-11,4.340040683746338,4.449879578844059,4.261182134455881,4.365388141737418,44872500
2018-06-12,4.354123592376709,4.416084029028436,4.292163155724981,4.359756212840902,69592600
2018-06-13,4.2724480628967285,4.365388572303663,4.151343648812764,4.342857555998401,72301200
2018-06-14,4.2527337074279785,4.379470747749281,4.238651754372075,4.317510315457854,57324600
2018-06-15,4.216121196746826,4.244284837339363,4.075302188011309,4.233019327384159,75239300
2018-06-18,4.083750247955322,4.1935891444206295,4.083750247955322,4.1597926228753535,47363800
2018-06-19,4.342857360839844,4.427348802483169,3.99080991115173,4.016157370503817,97301500
2018-06-20,4.5653510093688965,4.641393386420119,4.449879758962786,4.461145266460276,88397300
2018-06-21,4.2527337074279785,4.596331857882902,4.2527337074279785,4.531555249853026,67884300
2018-06-22,4.255549907684326,4.416083743701061,4.227386270001172,4.340041357915621,52184500
2018-06-25,4.421715259552002,4.44706271515038,4.2414671639028265,4.280896300530659,60347200
2018-06-26,4.517473220825195,4.540004236559759,4.373837525483288,4.478043540403368,59595900
2018-06-27,4.661108493804932,4.782212914783112,4.52310594393128,4.534371721316148,78095000
2018-06-28,4.6751909255981445,4.807560592726895,4.599148536379096,4.708987184907595,94960700
2018-06-29,4.841357231140137,4.841357231140137,4.711803475532431,4.745600270920218,75735100
2018-07-02,4.920215606689453,4.923032051116974,4.759682034593746,4.785029497259579,54545600
2018-07-03,4.928664207458496,5.038502837897977,4.917398431422771,4.996257252127543,57456700
2018-07-04,4.959645748138428,5.196221730013706,4.855439443453074,4.894868594704987,54211000
2018-07-05,5.030055522918701,5.294794891464582,4.970911255694161,5.23846760625951,76084700
2018-07-06,5.052585124969482,5.09483071130034,4.970909859172287,5.061033919926589,33878700
2018-07-10,4.999074459075928,5.1680573651289485,4.942746644664304,5.165240920690183,70886200
2018-07-11,4.903316497802734,5.09201393929694,4.872336152470602,4.925847511540173,85806300
2018-07-12,5.05540132522583,5.075115895417403,4.934296922984168,4.962460824907165,49397900
