Date,Close,High,Low,Open,Volume,future_return,target,volatility,volatility_lag1,volatility_lag2,volatility_lag3,volatility_lag4,volatility_lag5,volatility_lag6,volatility_lag7,volatility_lag8,volatility_lag9,volatility_lag10,volatility_lag11,volatility_lag12,volatility_lag13,volatility_lag14,volatility_lag15,volatility_lag16,volatility_lag17,volatility_lag18,volatility_lag19,volatility_lag20,RSI14,ATR14,ATR50,REASON_ATR,Z-Score_ATR14,Z-Score_ATR50
2023-03-01,15.105280876159668,15.182897583958017,14.442559821351438,15.111251479742323,109257700,-0.07747043932916364,0,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,0.4612287872254018,0.48097950364754977,0.5091356591920521,0.5444056484180294,0.5820232879257862,0.6174086281061155,0.6384430604991517,0.7008569469204202,0.7813773775856689,45.49579307340692,0.5406762949904472,0.6007577840363875,0.899990494268317,1.3623167402602865,1.8113936605394234
2023-03-02,14.711230278015137,15.326188787069386,14.55002853498447,15.176927112531809,124516200,-0.05600666362285689,0,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,0.4612287872254018,0.48097950364754977,0.5091356591920521,0.5444056484180294,0.5820232879257862,0.6174086281061155,0.6384430604991517,0.7008569469204202,40.85480815316832,0.5574965776400521,0.604265833397358,0.9226015220911044,1.4490559618853573,1.830688546107949
2023-03-03,15.344097137451172,15.367978407827666,14.59778893307662,14.824666126145068,87591800,-0.08521396502503631,0,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,0.4612287872254018,0.48097950364754977,0.5091356591920521,0.5444056484180294,0.5820232879257862,0.6174086281061155,0.6384430604991517,49.72505260512135,0.5726889274336945,0.6075843062244317,0.942567017559128,1.5274002218010667,1.848940727554716
2023-03-06,15.4993314743042,15.59485999206098,15.14707497604836,15.344100337542866,50227400,-0.11671797348141888,0,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,0.4612287872254018,0.48097950364754977,0.5091356591920521,0.5444056484180294,0.5820232879257862,0.6174086281061155,51.64087267621415,0.5637672194750463,0.6043883204201955,0.9327897320767089,1.4813925523688576,1.831362246174879
2023-03-07,14.98587131500244,15.39186322387308,14.88437333778478,15.356039604542522,59052500,-0.06772914933187801,0,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,0.4612287872254018,0.48097950364754977,0.5091356591920521,0.5444056484180294,0.5820232879257862,45.46893515118007,0.5674237135496444,0.60459971674218,0.9385113784160295,1.5002484453710345,1.8325249629506688
2023-03-08,15.176926612854004,15.47544995210072,15.003782529478352,15.0157237363545,66220400,-0.08221884898613252,0,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,0.4612287872254018,0.48097950364754977,0.5091356591920521,0.5444056484180294,47.96118930311801,0.5618633509459755,0.602299295149302,0.9328640353243266,1.4715746392143514,1.819872241501599
2023-03-09,15.111248016357422,15.660530893532226,15.093337348490635,15.135130425214385,68042300,-0.09917008787215797,0,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,0.4612287872254018,0.48097950364754977,0.5091356591920521,47.16319276128408,0.5622440790956623,0.6015971801471478,0.9345856291383215,1.4735379869203642,1.8160104860846904
2023-03-10,14.914225578308104,15.272453808904354,14.890344303615636,15.021694161364596,48118600,-0.08767020837219253,0,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,0.4612287872254018,0.48097950364754977,44.75743043605283,0.5493773238237377,0.5972074266499792,0.9199104018271452,1.4071864064876043,1.7918660734249805
2023-03-13,14.442556381225586,14.842577615771528,14.388822100557032,14.657492365123876,58605500,-0.04175251407840319,0,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,0.4612287872254018,39.55551725602237,0.5476649062471187,0.595771347672001,0.9192535162812713,1.3983557720216304,1.7839673876608246
2023-03-14,14.18582820892334,14.764963035921108,14.090300838259296,14.49629273296952,58916700,-0.007154929717600345,0,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,0.4521535816101717,37.03260082375984,0.5567361413481683,0.5973491646717973,0.9320112494910022,1.4451345264714877,1.7926456573561866
2023-03-15,13.935068130493164,14.018654292456498,13.612662410732796,13.929097527670631,93708800,0.02399326087132092,1,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,0.3972255435132841,34.70425204053517,0.5579096882654808,0.5968654973421722,0.9347326839126057,1.451186300289366,1.7899854023774
2023-03-16,13.887303352355955,14.04253559718116,13.71415930047463,13.970889507732618,66821000,0.03052474015569273,1,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,0.405007446170779,34.262361034897026,0.5415144460112701,0.5914957133294594,0.9155002036500811,1.366638936781291,1.7604506503280934
2023-03-17,14.036565780639648,14.036565780639648,13.648485716238696,13.791776764381693,93502700,-0.0025519747179145735,0,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,0.3944058712140195,36.963530167376625,0.5305548473248188,0.5874274003508893,0.9031836904575806,1.3101222254281522,1.73807421678876
2023-03-20,13.69028091430664,14.120154125241834,13.666398499866586,14.03656795225404,57575200,0.06803299129938067,1,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,0.4062828662138326,33.52211706835557,0.5250691886141352,0.5847539648513764,0.8979318143615992,1.281833654030295,1.7233698535572053
2023-03-21,13.970890998840332,14.090300781073804,13.779836258287643,13.851482355382942,43391200,0.03717959491017497,1,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,0.40716518496093135,38.51750579576067,0.5161370941964943,0.5810592828896922,0.8882692513398454,1.2357724234667284,1.703048456014763
2023-03-22,13.929097175598145,14.102241236746991,13.755954253225314,13.96491965285183,46435600,0.04372068827569375,1,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,0.3991485218833814,38.05879323428099,0.5040049434340074,0.5763638369023318,0.874456222206415,1.1732090685161596,1.6772226811476023
2023-03-23,13.612664222717283,14.132095349658558,13.487284963083027,13.952981796244988,74711200,0.052631398271798524,1,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,0.397985199001664,34.69023539267741,0.5140624750869732,0.5777327678957959,0.8897928309645288,1.2250739797796013,1.684752041242692
2023-03-24,13.60669231414795,13.809687106797073,13.421607051581756,13.55892749378816,52556800,0.07547184886986646,1,0.6785503996314665,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,0.37959208810488454,34.627943457279315,0.5050637308104263,0.5739397136421863,0.879994394542456,1.1786690476859618,1.6638895788746146
2023-03-27,13.839543342590332,13.947011935876048,13.630576759954357,13.797750253818387,39148700,0.10698869948227685,1,0.6462697062315994,0.6785503996314665,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,0.3787261627537579,39.211432336304775,0.49329629444740297,0.5692673118039046,0.8665459692112599,1.1179864603648044,1.638190550861259
2023-03-28,14.08432960510254,14.114181480058424,13.821628778141807,13.863421858590463,29091100,0.09580356556425196,1,0.6342182075419504,0.6462697062315994,0.6785503996314665,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,0.38954608291104115,43.68182976704577,0.4789574664094896,0.5637330196061587,0.8496175490023701,1.0440436611304789,1.6077509749971532
2023-03-29,14.269415855407717,14.353003167501171,14.012685593046196,14.155976663922722,49148600,0.08912147227143574,1,0.6127113885833605,0.6342182075419504,0.6462697062315994,0.6785503996314665,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,0.3995444308480853,46.86373366424753,0.4690546169841671,0.559264710703135,0.8386987557188235,0.9929764187471929,1.5831744938541354
2023-03-30,14.311209678649902,14.496294984487417,14.13806671947035,14.47838317266487,56116900,0.09720458436675417,1,0.6072038315386536,0.6127113885833605,0.6342182075419504,0.6462697062315994,0.6785503996314665,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,0.4373864909734661,47.58388861217608,0.46113844898651707,0.5552439817894137,0.8305149882046127,0.9521541409844831,1.5610597810010496
2023-03-31,14.000744819641112,14.460469888515831,13.857452617202908,14.329120031519649,59547800,0.13901904147887967,1,0.5631835869475548,0.6072038315386536,0.6127113885833605,0.6342182075419504,0.6462697062315994,0.6785503996314665,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,0.43747412913876027,42.92937300047028,0.4712726505812604,0.5561994475798839,0.8473087354398604,1.004414425572521,1.5663150101026901
2023-04-03,14.621671676635742,14.627642279525412,14.209709187457118,14.382853254929316,73931200,0.11841558931834695,1,0.49247617611638506,0.5631835869475548,0.6072038315386536,0.6127113885833605,0.6342182075419504,0.6462697062315994,0.6785503996314665,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,0.3915235814252885,52.860758298007966,0.4823887083886204,0.5576134078259724,0.8650952463093766,1.061737968930001,1.5740920389695738
2023-04-04,14.490323066711426,14.782875800629713,14.388825086472334,14.70525909521244,57505700,0.09229499009655329,1,0.4641275031794814,0.49247617611638506,0.5631835869475548,0.6072038315386536,0.6127113885833605,0.6342182075419504,0.6462697062315994,0.6785503996314665,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,0.3756990144573986,50.84510401002649,0.47607885165781744,0.5543421539526006,0.8588176963690279,1.0291991541670744,1.5560995700338338
2023-04-05,14.538086891174316,14.645555475818565,13.89327652208501,14.442559513440802,93626400,0.09609861109298046,1,0.4129375978186969,0.4641275031794814,0.49247617611638506,0.5631835869475548,0.6072038315386536,0.6127113885833605,0.6342182075419504,0.6462697062315994,0.6785503996314665,0.6709188542179341,0.6782455832166984,0.663687973619249,0.665747225198064,0.6455570115543724,0.6338340873225655,0.5878196553349623,0.5275233530980014,0.47096010641550873,0.4113149600888394,0.3902142188201913,0.3826017943710854,51.568324050079674,0.49580743037751296,0.5583008899482196,0.8880649114198929,1.130935944063142,1.5778733109855119
